ds,y
2020-02-09 21:50:00,0.4586666666666667
2020-02-09 21:55:00,0.48
2020-02-09 22:00:00,0.54125
2020-02-09 22:05:00,0.5686666666666667
2020-02-09 22:10:00,0.628125
2020-02-09 22:15:00,0.640625
2020-02-09 22:20:00,0.6433333333333333
2020-02-09 22:25:00,0.6587500000000001
2020-02-09 22:30:00,0.621875
2020-02-09 22:35:00,0.5586666666666668
2020-02-09 22:40:00,0.550625
2020-02-09 22:45:00,0.5143749999999999
2020-02-09 22:50:00,0.5153333333333333
2020-02-09 22:55:00,0.5349999999999999
2020-02-09 23:00:00,0.625
2020-02-09 23:05:00,0.6513333333333334
2020-02-09 23:10:00,0.6343750000000001
2020-02-09 23:15:00,0.620625
2020-02-09 23:20:00,0.6033333333333333
2020-02-09 23:25:00,0.5893750000000001
2020-02-09 23:30:00,0.5625000000000001
2020-02-09 23:35:00,0.5846666666666667
2020-02-09 23:40:00,0.5543750000000001
2020-02-09 23:45:00,0.52625
2020-02-09 23:50:00,0.4713333333333333
2020-02-09 23:55:00,0.43687500000000007
2020-02-10 00:00:00,0.46249999999999997
2020-02-10 00:05:00,0.5133333333333333
2020-02-10 00:10:00,0.55625
2020-02-10 00:15:00,0.5118750000000001
2020-02-10 00:20:00,0.4786666666666667
2020-02-10 00:25:00,0.445
2020-02-10 00:30:00,0.4131250000000001
2020-02-10 00:35:00,0.40066666666666656
2020-02-10 00:40:00,0.40062500000000006
2020-02-10 00:45:00,0.3775
2020-02-10 00:50:00,0.36200000000000004
2020-02-10 00:55:00,0.3449999999999999
2020-02-10 01:00:00,0.33499999999999996
2020-02-10 01:05:00,0.3153333333333333
2020-02-10 01:10:00,0.32249999999999995
2020-02-10 01:15:00,0.31749999999999995
2020-02-10 01:20:00,0.284
2020-02-10 01:25:00,0.265625
2020-02-10 01:30:00,0.25750000000000006
2020-02-10 01:35:00,0.26266666666666666
2020-02-10 01:40:00,0.24562499999999998
2020-02-10 01:45:00,0.23562500000000006
2020-02-10 01:50:00,0.20466666666666666
2020-02-10 01:55:00,0.175625
2020-02-10 02:00:00,0.175
2020-02-10 02:05:00,0.20562500000000003
2020-02-10 02:10:00,0.19333333333333336
2020-02-10 02:15:00,0.169375
2020-02-10 02:20:00,0.1525
2020-02-10 02:25:00,0.13466666666666668
2020-02-10 02:30:00,0.10875000000000003
2020-02-10 02:35:00,0.09437500000000001
2020-02-10 02:40:00,0.08933333333333333
2020-02-10 02:45:00,0.11812500000000004
2020-02-10 02:50:00,0.10687500000000004
2020-02-10 02:55:00,0.09000000000000001
2020-02-10 03:00:00,0.09437500000000001
2020-02-10 03:05:00,0.10312500000000002
2020-02-10 03:10:00,0.08133333333333333
2020-02-10 03:15:00,0.0775
2020-02-10 03:20:00,0.069375
2020-02-10 03:25:00,0.06933333333333337
2020-02-10 03:30:00,0.07000000000000002
2020-02-10 03:35:00,0.083125
2020-02-10 03:40:00,0.06933333333333337
2020-02-10 03:45:00,0.07437500000000001
2020-02-10 03:50:00,0.080625
2020-02-10 03:55:00,0.0746666666666667
2020-02-10 04:00:00,0.05375000000000002
2020-02-10 04:05:00,0.045000000000000005
2020-02-10 04:10:00,0.06066666666666669
2020-02-10 04:15:00,0.0825
2020-02-10 04:20:00,0.07312500000000004
2020-02-10 04:25:00,0.060000000000000026
2020-02-10 04:30:00,0.06812500000000003
2020-02-10 04:35:00,0.06250000000000003
2020-02-10 04:40:00,0.058666666666666686
2020-02-10 04:45:00,0.05500000000000002
2020-02-10 04:50:00,0.04
2020-02-10 04:55:00,0.035625
2020-02-10 05:00:00,0.06466666666666669
2020-02-10 05:05:00,0.07125000000000001
2020-02-10 05:10:00,0.06562500000000003
2020-02-10 05:15:00,0.059333333333333356
2020-02-10 05:20:00,0.07625000000000001
2020-02-10 05:25:00,0.08812500000000001
2020-02-10 05:30:00,0.07133333333333337
2020-02-10 05:35:00,0.07625
2020-02-10 05:40:00,0.08812500000000001
2020-02-10 05:45:00,0.09066666666666667
2020-02-10 05:50:00,0.09500000000000001
2020-02-10 05:55:00,0.085
2020-02-10 06:00:00,0.10200000000000002
2020-02-10 06:05:00,0.10312500000000004
2020-02-10 06:10:00,0.11500000000000005
2020-02-10 06:15:00,0.10600000000000004
2020-02-10 06:20:00,0.09125000000000001
2020-02-10 06:25:00,0.09562500000000002
2020-02-10 06:30:00,0.1193333333333333
2020-02-10 06:35:00,0.16624999999999998
2020-02-10 06:40:00,0.20500000000000002
2020-02-10 06:45:00,0.20133333333333334
2020-02-10 06:50:00,0.2350000000000001
2020-02-10 06:55:00,0.25187500000000007
2020-02-10 07:00:00,0.26799999999999996
2020-02-10 07:05:00,0.3318750000000001
2020-02-10 07:10:00,0.34374999999999994
2020-02-10 07:15:00,0.3393333333333333
2020-02-10 07:20:00,0.30124999999999996
2020-02-10 07:25:00,0.29937499999999995
2020-02-10 07:30:00,0.35200000000000004
2020-02-10 07:35:00,0.375
2020-02-10 07:40:00,0.368125
2020-02-10 07:45:00,0.38266666666666665
2020-02-10 07:50:00,0.366875
2020-02-10 07:55:00,0.36500000000000005
2020-02-10 08:00:00,0.3493333333333333
2020-02-10 08:05:00,0.35375
2020-02-10 08:10:00,0.37687499999999996
2020-02-10 08:15:00,0.39749999999999996
2020-02-10 08:20:00,0.38066666666666665
2020-02-10 08:25:00,0.359375
2020-02-10 08:30:00,0.3393749999999999
2020-02-10 08:35:00,0.31599999999999995
2020-02-10 08:40:00,0.3099999999999999
2020-02-10 08:45:00,0.28937500000000005
2020-02-10 08:50:00,0.2633333333333333
2020-02-10 08:55:00,0.26000000000000006
2020-02-10 09:00:00,0.22200000000000006
2020-02-10 09:05:00,0.21562500000000004
2020-02-10 09:10:00,0.21250000000000005
2020-02-10 09:15:00,0.2206666666666667
2020-02-10 09:20:00,0.22625000000000003
2020-02-10 09:25:00,0.19375000000000003
2020-02-10 09:30:00,0.17866666666666667
2020-02-10 09:35:00,0.1725
2020-02-10 09:40:00,0.176875
2020-02-10 09:45:00,0.17933333333333332
2020-02-10 09:50:00,0.1725
2020-02-10 09:55:00,0.19125000000000003
2020-02-10 10:00:00,0.20266666666666666
2020-02-10 10:05:00,0.20562500000000003
2020-02-10 10:10:00,0.1875
2020-02-10 10:15:00,0.183125
2020-02-10 10:20:00,0.178
2020-02-10 10:25:00,0.18250000000000002
2020-02-10 10:30:00,0.21200000000000005
2020-02-10 10:35:00,0.283125
2020-02-10 10:40:00,0.28250000000000003
2020-02-10 10:45:00,0.24466666666666675
2020-02-10 10:50:00,0.25187499999999996
2020-02-10 10:55:00,0.258125
2020-02-10 11:00:00,0.2575
2020-02-10 11:05:00,0.25066666666666665
2020-02-10 11:10:00,0.25437499999999996
2020-02-10 11:15:00,0.24312500000000004
2020-02-10 11:20:00,0.22933333333333333
2020-02-10 11:25:00,0.22812500000000005
2020-02-10 11:30:00,0.186
2020-02-10 11:35:00,0.18875
2020-02-10 11:40:00,0.1875
2020-02-10 11:45:00,0.19999999999999998
2020-02-10 11:50:00,0.20800000000000005
2020-02-10 11:55:00,0.21312500000000004
2020-02-10 12:00:00,0.22133333333333335
2020-02-10 12:05:00,0.20437500000000003
2020-02-10 12:10:00,0.213125
2020-02-10 12:15:00,0.26
2020-02-10 12:20:00,0.29624999999999996
2020-02-10 12:25:00,0.34937500000000005
2020-02-10 12:30:00,0.39733333333333337
2020-02-10 12:35:00,0.4531250000000001
2020-02-10 12:40:00,0.424375
2020-02-10 12:45:00,0.41562500000000013
2020-02-10 12:50:00,0.42066666666666663
2020-02-10 12:55:00,0.4381250000000001
2020-02-10 13:00:00,0.44733333333333347
2020-02-10 13:05:00,0.459375
2020-02-10 13:10:00,0.4887500000000001
2020-02-10 13:15:00,0.5026666666666668
2020-02-10 13:20:00,0.42687499999999995
2020-02-10 13:25:00,0.35749999999999993
2020-02-10 13:30:00,0.3153333333333333
2020-02-10 13:35:00,0.315625
2020-02-10 13:40:00,0.28437500000000004
2020-02-10 13:45:00,0.24800000000000005
2020-02-10 13:50:00,0.22062500000000002
2020-02-10 13:55:00,0.27749999999999997
2020-02-10 14:00:00,0.2800000000000001
2020-02-10 14:05:00,0.27249999999999996
2020-02-10 14:10:00,0.3125
2020-02-10 14:15:00,0.34733333333333327
2020-02-10 14:20:00,0.303125
2020-02-10 14:25:00,0.26437499999999997
2020-02-10 14:30:00,0.263125
2020-02-10 14:35:00,0.24066666666666675
2020-02-10 14:40:00,0.22000000000000003
2020-02-10 14:45:00,0.21600000000000003
2020-02-10 14:50:00,0.20062500000000003
2020-02-10 14:55:00,0.17874999999999996
2020-02-10 15:00:00,0.16533333333333333
2020-02-10 15:05:00,0.23312500000000008
2020-02-10 15:10:00,0.2512499999999999
2020-02-10 15:15:00,0.2706666666666667
2020-02-10 15:20:00,0.27062499999999995
2020-02-10 15:25:00,0.270625
2020-02-10 15:30:00,0.30466666666666664
2020-02-10 15:35:00,0.26562500000000006
2020-02-10 15:40:00,0.259375
2020-02-10 15:45:00,0.24933333333333338
2020-02-10 15:50:00,0.22500000000000006
2020-02-10 15:55:00,0.22812500000000002
2020-02-10 16:00:00,0.23124999999999998
2020-02-10 16:05:00,0.23866666666666667
2020-02-10 16:10:00,0.24125000000000005
2020-02-10 16:15:00,0.22187500000000004
2020-02-10 16:20:00,0.23533333333333334
2020-02-10 16:25:00,0.249375
2020-02-10 16:30:00,0.24250000000000002
2020-02-10 16:35:00,0.25866666666666666
2020-02-10 16:40:00,0.241875
2020-02-10 16:45:00,0.24125
2020-02-10 16:50:00,0.2633333333333333
2020-02-10 16:55:00,0.260625
2020-02-10 17:00:00,0.256875
2020-02-10 17:05:00,0.284
2020-02-10 17:10:00,0.27
2020-02-10 17:15:00,0.266875
2020-02-10 17:20:00,0.2373333333333334
2020-02-10 17:25:00,0.24624999999999997
2020-02-10 17:30:00,0.2662500000000001
2020-02-10 17:35:00,0.27466666666666667
2020-02-10 17:40:00,0.27625
2020-02-10 17:45:00,0.2793750000000001
2020-02-10 17:50:00,0.2833333333333334
2020-02-10 17:55:00,0.26687500000000003
2020-02-10 18:00:00,0.25937499999999997
2020-02-10 18:05:00,0.29133333333333333
2020-02-10 18:10:00,0.324375
2020-02-10 18:15:00,0.321875
2020-02-10 18:20:00,0.30799999999999994
2020-02-10 18:25:00,0.3
2020-02-10 18:30:00,0.3175
2020-02-10 18:35:00,0.3413333333333333
2020-02-10 18:40:00,0.36937500000000006
2020-02-10 18:45:00,0.3850000000000001
2020-02-10 18:50:00,0.3626666666666667
2020-02-10 18:55:00,0.39625000000000005
2020-02-10 19:00:00,0.444375
2020-02-10 19:05:00,0.5286666666666666
2020-02-10 19:10:00,0.5537500000000002
2020-02-10 19:15:00,0.5625
2020-02-10 19:20:00,0.5306666666666666
2020-02-10 19:25:00,0.5162499999999999
2020-02-10 19:30:00,0.5381250000000001
2020-02-10 19:35:00,0.5506666666666666
2020-02-10 19:40:00,0.5037499999999999
2020-02-10 19:45:00,0.45375000000000004
2020-02-10 19:50:00,0.4746666666666665
2020-02-10 19:55:00,0.466875
2020-02-10 20:00:00,0.54875
2020-02-10 20:05:00,0.5806666666666668
2020-02-10 20:10:00,0.5599999999999999
2020-02-10 20:15:00,0.5606250000000002
2020-02-10 20:20:00,0.5506666666666666
2020-02-10 20:25:00,0.550625
2020-02-10 20:30:00,0.509375
2020-02-10 20:35:00,0.46333333333333326
2020-02-10 20:40:00,0.5231250000000001
2020-02-10 20:45:00,0.50625
2020-02-10 20:50:00,0.53
2020-02-10 20:55:00,0.5375
2020-02-10 21:00:00,0.58
2020-02-10 21:05:00,0.6166666666666668
2020-02-10 21:10:00,0.6312499999999999
2020-02-10 21:15:00,0.65
2020-02-10 21:20:00,0.6473333333333333
2020-02-10 21:25:00,0.648125
2020-02-10 21:30:00,0.6425000000000001
2020-02-10 21:35:00,0.6426666666666667
2020-02-10 21:40:00,0.6425
2020-02-10 21:45:00,0.7481249999999998
2020-02-10 21:50:00,0.7233333333333334
2020-02-10 21:55:00,0.77375
2020-02-10 22:00:00,0.9025000000000002
2020-02-10 22:05:00,0.8993333333333334
2020-02-10 22:10:00,0.8381249999999999
2020-02-10 22:15:00,0.7400000000000002
2020-02-10 22:20:00,0.6753333333333332
2020-02-10 22:25:00,0.6475000000000001
2020-02-10 22:30:00,0.6412500000000002
2020-02-10 22:35:00,0.592
2020-02-10 22:40:00,0.5712500000000001
2020-02-10 22:45:00,0.5387500000000001
2020-02-10 22:50:00,0.5540000000000002
2020-02-10 22:55:00,0.5462500000000001
2020-02-10 23:00:00,0.6062500000000001
2020-02-10 23:05:00,0.7160000000000001
2020-02-10 23:10:00,0.7506250000000001
2020-02-10 23:15:00,0.6881250000000001
2020-02-10 23:20:00,0.6133333333333334
2020-02-10 23:25:00,0.5750000000000002
2020-02-10 23:30:00,0.5543750000000001
2020-02-10 23:35:00,0.5726666666666668
2020-02-10 23:40:00,0.5650000000000001
2020-02-10 23:45:00,0.509375
2020-02-10 23:50:00,0.4926666666666667
2020-02-10 23:55:00,0.45562500000000006
2020-02-11 00:00:00,0.4518750000000001
2020-02-11 00:05:00,0.39866666666666667
2020-02-11 00:10:00,0.39249999999999996
2020-02-11 00:15:00,0.434375
2020-02-11 00:20:00,0.4626666666666666
2020-02-11 00:25:00,0.4256250000000001
2020-02-11 00:30:00,0.378125
2020-02-11 00:35:00,0.32933333333333337
2020-02-11 00:40:00,0.3518749999999999
2020-02-11 00:45:00,0.3637499999999999
2020-02-11 00:50:00,0.36333333333333334
2020-02-11 00:55:00,0.3600000000000001
2020-02-11 01:00:00,0.33624999999999994
2020-02-11 01:05:00,0.32333333333333336
2020-02-11 01:10:00,0.32062499999999994
2020-02-11 01:15:00,0.2856250000000001
2020-02-11 01:20:00,0.272
2020-02-11 01:25:00,0.27312499999999995
2020-02-11 01:30:00,0.26625
2020-02-11 01:35:00,0.27666666666666667
2020-02-11 01:40:00,0.26125000000000004
2020-02-11 01:45:00,0.24500000000000005
2020-02-11 01:50:00,0.23066666666666671
2020-02-11 01:55:00,0.19750000000000004
2020-02-11 02:00:00,0.16624999999999995
2020-02-11 02:05:00,0.16266666666666663
2020-02-11 02:10:00,0.15187499999999998
2020-02-11 02:15:00,0.163125
2020-02-11 02:20:00,0.1633333333333333
2020-02-11 02:25:00,0.17124999999999996
2020-02-11 02:30:00,0.15437499999999996
2020-02-11 02:35:00,0.14466666666666667
2020-02-11 02:40:00,0.12250000000000005
2020-02-11 02:45:00,0.12812499999999996
2020-02-11 02:50:00,0.14733333333333334
2020-02-11 02:55:00,0.18500000000000003
2020-02-11 03:00:00,0.21750000000000003
2020-02-11 03:05:00,0.18
2020-02-11 03:10:00,0.15000000000000002
2020-02-11 03:15:00,0.14062499999999997
2020-02-11 03:20:00,0.12333333333333331
2020-02-11 03:25:00,0.11125000000000004
2020-02-11 03:30:00,0.10500000000000004
2020-02-11 03:35:00,0.07800000000000001
2020-02-11 03:40:00,0.06125000000000003
2020-02-11 03:45:00,0.050625
2020-02-11 03:50:00,0.06437500000000003
2020-02-11 03:55:00,0.07533333333333332
2020-02-11 04:00:00,0.083125
2020-02-11 04:05:00,0.12125000000000002
2020-02-11 04:10:00,0.15999999999999998
2020-02-11 04:15:00,0.13062500000000005
2020-02-11 04:20:00,0.09937500000000002
2020-02-11 04:25:00,0.08866666666666667
2020-02-11 04:30:00,0.08687500000000001
2020-02-11 04:35:00,0.07125000000000004
2020-02-11 04:40:00,0.07133333333333337
2020-02-11 04:45:00,0.07687500000000001
2020-02-11 04:50:00,0.10000000000000003
2020-02-11 04:55:00,0.08466666666666667
2020-02-11 05:00:00,0.08875000000000001
2020-02-11 05:05:00,0.085
2020-02-11 05:10:00,0.09066666666666667
2020-02-11 05:15:00,0.07687500000000001
2020-02-11 05:20:00,0.07187500000000002
2020-02-11 05:25:00,0.08733333333333333
2020-02-11 05:30:00,0.09312500000000001
2020-02-11 05:35:00,0.10875000000000001
2020-02-11 05:40:00,0.1126666666666667
2020-02-11 05:45:00,0.10000000000000002
2020-02-11 05:50:00,0.09000000000000001
2020-02-11 05:55:00,0.09200000000000001
2020-02-11 06:00:00,0.09312500000000001
2020-02-11 06:05:00,0.10312500000000002
2020-02-11 06:10:00,0.08733333333333333
2020-02-11 06:15:00,0.08625000000000001
2020-02-11 06:20:00,0.075625
2020-02-11 06:25:00,0.10125000000000002
2020-02-11 06:30:00,0.11133333333333335
2020-02-11 06:35:00,0.11937500000000004
2020-02-11 06:40:00,0.16874999999999998
2020-02-11 06:45:00,0.17933333333333332
2020-02-11 06:50:00,0.17124999999999996
2020-02-11 06:55:00,0.15499999999999997
2020-02-11 07:00:00,0.1673333333333333
2020-02-11 07:05:00,0.18875
2020-02-11 07:10:00,0.23687500000000003
2020-02-11 07:15:00,0.27266666666666667
2020-02-11 07:20:00,0.2537500000000001
2020-02-11 07:25:00,0.22200000000000006
2020-02-11 07:30:00,0.2225000000000001
2020-02-11 07:35:00,0.21437500000000004
2020-02-11 07:40:00,0.25375000000000003
2020-02-11 07:45:00,0.288
2020-02-11 07:50:00,0.31187500000000007
2020-02-11 07:55:00,0.295625
2020-02-11 08:00:00,0.3166666666666666
2020-02-11 08:05:00,0.32875
2020-02-11 08:10:00,0.3826666666666666
2020-02-11 08:15:00,0.3837500000000001
2020-02-11 08:20:00,0.37249999999999994
2020-02-11 08:25:00,0.378125
2020-02-11 08:30:00,0.35933333333333334
2020-02-11 08:35:00,0.328125
2020-02-11 08:40:00,0.3549999999999999
2020-02-11 08:45:00,0.35799999999999993
2020-02-11 08:50:00,0.3374999999999999
2020-02-11 08:55:00,0.355625
2020-02-11 09:00:00,0.4019999999999999
2020-02-11 09:05:00,0.450625
2020-02-11 09:10:00,0.46
2020-02-11 09:15:00,0.44312500000000005
2020-02-11 09:20:00,0.44375000000000003
2020-02-11 09:25:00,0.453125
2020-02-11 09:30:00,0.47800000000000004
2020-02-11 09:35:00,0.425625
2020-02-11 09:40:00,0.45000000000000007
2020-02-11 09:45:00,0.43200000000000005
2020-02-11 09:50:00,0.4218750000000001
2020-02-11 09:55:00,0.4475000000000001
2020-02-11 10:00:00,0.4573333333333334
2020-02-11 10:05:00,0.44375000000000003
2020-02-11 10:10:00,0.3953333333333334
2020-02-11 10:15:00,0.40187500000000004
2020-02-11 10:20:00,0.37250000000000005
2020-02-11 10:25:00,0.34374999999999994
2020-02-11 10:30:00,0.36800000000000005
2020-02-11 10:35:00,0.3975
2020-02-11 10:40:00,0.37562500000000004
2020-02-11 10:45:00,0.35866666666666663
2020-02-11 10:50:00,0.35124999999999995
2020-02-11 10:55:00,0.344375
2020-02-11 11:00:00,0.35800000000000004
2020-02-11 11:05:00,0.371875
2020-02-11 11:10:00,0.3325
2020-02-11 11:15:00,0.2913333333333334
2020-02-11 11:20:00,0.286875
2020-02-11 11:25:00,0.29375
2020-02-11 11:30:00,0.312
2020-02-11 11:35:00,0.32249999999999995
2020-02-11 11:40:00,0.3533333333333333
2020-02-11 11:45:00,0.32875
2020-02-11 11:50:00,0.3149999999999999
2020-02-11 11:55:00,0.29625
2020-02-11 12:00:00,0.3153333333333333
2020-02-11 12:05:00,0.3187499999999999
2020-02-11 12:10:00,0.35533333333333333
2020-02-11 12:15:00,0.424375
2020-02-11 12:20:00,0.46437500000000004
2020-02-11 12:25:00,0.545625
2020-02-11 12:30:00,0.5786666666666667
2020-02-11 12:35:00,0.58625
2020-02-11 12:40:00,0.609375
2020-02-11 12:45:00,0.5786666666666668
2020-02-11 12:50:00,0.563125
2020-02-11 12:55:00,0.5287499999999999
2020-02-11 13:00:00,0.5393333333333334
2020-02-11 13:05:00,0.511875
2020-02-11 13:10:00,0.47625
2020-02-11 13:15:00,0.4493333333333334
2020-02-11 13:20:00,0.40499999999999997
2020-02-11 13:25:00,0.40375
2020-02-11 13:30:00,0.36999999999999994
2020-02-11 13:35:00,0.35625000000000007
2020-02-11 13:40:00,0.3825
2020-02-11 13:45:00,0.39
2020-02-11 13:50:00,0.39312499999999995
2020-02-11 13:55:00,0.3812499999999999
2020-02-11 14:00:00,0.37066666666666664
2020-02-11 14:05:00,0.33625000000000005
2020-02-11 14:10:00,0.32187499999999997
2020-02-11 14:15:00,0.3606666666666667
2020-02-11 14:20:00,0.364375
2020-02-11 14:25:00,0.3618749999999999
2020-02-11 14:30:00,0.34400000000000003
2020-02-11 14:35:00,0.31999999999999995
2020-02-11 14:40:00,0.305
2020-02-11 14:45:00,0.2886666666666668
2020-02-11 14:50:00,0.28687500000000005
2020-02-11 14:55:00,0.28500000000000003
2020-02-11 15:00:00,0.282
2020-02-11 15:05:00,0.27062500000000006
2020-02-11 15:10:00,0.295
2020-02-11 15:15:00,0.334
2020-02-11 15:20:00,0.3350000000000001
2020-02-11 15:25:00,0.3212499999999999
2020-02-11 15:30:00,0.31999999999999995
2020-02-11 15:35:00,0.30624999999999997
2020-02-11 15:40:00,0.286875
2020-02-11 15:45:00,0.29866666666666664
2020-02-11 15:50:00,0.29062499999999997
2020-02-11 15:55:00,0.30249999999999994
2020-02-11 16:00:00,0.35266666666666663
2020-02-11 16:05:00,0.35125000000000006
2020-02-11 16:10:00,0.35375
2020-02-11 16:15:00,0.4093333333333334
2020-02-11 16:20:00,0.4087499999999999
2020-02-11 16:25:00,0.43500000000000005
2020-02-11 16:30:00,0.4753333333333334
2020-02-11 16:35:00,0.43749999999999994
2020-02-11 16:40:00,0.43375
2020-02-11 16:45:00,0.41666666666666674
2020-02-11 16:50:00,0.38937499999999997
2020-02-11 16:55:00,0.41375000000000006
2020-02-11 17:00:00,0.382
2020-02-11 17:05:00,0.35000000000000003
2020-02-11 17:10:00,0.34562499999999996
2020-02-11 17:15:00,0.32333333333333336
2020-02-11 17:20:00,0.30374999999999996
2020-02-11 17:25:00,0.27312500000000006
2020-02-11 17:30:00,0.25533333333333336
2020-02-11 17:35:00,0.27125000000000005
2020-02-11 17:40:00,0.32375
2020-02-11 17:45:00,0.37333333333333335
2020-02-11 17:50:00,0.3606249999999999
2020-02-11 17:55:00,0.36125
2020-02-11 18:00:00,0.36
2020-02-11 18:05:00,0.3518750000000001
2020-02-11 18:10:00,0.40437500000000004
2020-02-11 18:15:00,0.40800000000000014
2020-02-11 18:20:00,0.39875000000000005
2020-02-11 18:25:00,0.3875
2020-02-11 18:30:00,0.3693333333333333
2020-02-11 18:35:00,0.3843750000000001
2020-02-11 18:40:00,0.3887500000000001
2020-02-11 18:45:00,0.382
2020-02-11 18:50:00,0.33999999999999997
2020-02-11 18:55:00,0.400625
2020-02-11 19:00:00,0.4106666666666666
2020-02-11 19:05:00,0.4243750000000001
2020-02-11 19:10:00,0.44375000000000014
2020-02-11 19:15:00,0.45400000000000007
2020-02-11 19:20:00,0.44375
2020-02-11 19:25:00,0.40533333333333327
2020-02-11 19:30:00,0.41000000000000003
2020-02-11 19:35:00,0.42937499999999995
2020-02-11 19:40:00,0.5181250000000001
2020-02-11 19:45:00,0.5026666666666667
2020-02-11 19:50:00,0.47187499999999993
2020-02-11 19:55:00,0.4826666666666667
2020-02-11 20:00:00,0.54625
2020-02-11 20:05:00,0.58875
2020-02-11 20:10:00,0.7006249999999999
2020-02-11 20:15:00,0.7239999999999998
2020-02-11 20:20:00,0.800625
2020-02-11 20:25:00,0.7513333333333335
2020-02-11 20:30:00,0.7237500000000002
2020-02-11 20:35:00,0.7237500000000001
2020-02-11 20:40:00,0.685625
2020-02-11 20:45:00,0.6166666666666667
2020-02-11 20:50:00,0.5975
2020-02-11 20:55:00,0.5543750000000001
2020-02-11 21:00:00,0.5666666666666667
2020-02-11 21:05:00,0.599375
2020-02-11 21:10:00,0.5681250000000001
2020-02-11 21:15:00,0.5426666666666667
2020-02-11 21:20:00,0.5525000000000001
2020-02-11 21:25:00,0.565625
2020-02-11 21:30:00,0.57
2020-02-11 21:35:00,0.5168749999999999
2020-02-11 21:40:00,0.492
2020-02-11 21:45:00,0.5118749999999999
2020-02-11 21:50:00,0.5431250000000001
2020-02-11 21:55:00,0.5786666666666667
2020-02-11 22:00:00,0.6625
2020-02-11 22:05:00,0.67375
2020-02-11 22:10:00,0.6919999999999998
2020-02-11 22:15:00,0.673125
2020-02-11 22:20:00,0.6431250000000001
2020-02-11 22:25:00,0.634
2020-02-11 22:30:00,0.6687500000000001
2020-02-11 22:35:00,0.7043750000000001
2020-02-11 22:40:00,0.7213333333333334
2020-02-11 22:45:00,0.7106250000000002
2020-02-11 22:50:00,0.7075
2020-02-11 22:55:00,0.7033333333333333
2020-02-11 23:00:00,0.70625
2020-02-11 23:05:00,0.6925
2020-02-11 23:10:00,0.6759999999999998
2020-02-11 23:15:00,0.6825
2020-02-11 23:20:00,0.679375
2020-02-11 23:25:00,0.6739999999999999
2020-02-11 23:30:00,0.6531250000000002
2020-02-11 23:35:00,0.6075
2020-02-11 23:40:00,0.586
2020-02-11 23:45:00,0.5931249999999999
2020-02-11 23:50:00,0.6031249999999999
2020-02-11 23:55:00,0.6199999999999999
2020-02-12 00:00:00,0.59625
2020-02-12 00:05:00,0.5375000000000001
2020-02-12 00:10:00,0.5319999999999999
2020-02-12 00:15:00,0.5618749999999999
2020-02-12 00:20:00,0.5487500000000001
2020-02-12 00:25:00,0.504
2020-02-12 00:30:00,0.45875000000000005
2020-02-12 00:35:00,0.45250000000000007
2020-02-12 00:40:00,0.462
2020-02-12 00:45:00,0.429375
2020-02-12 00:50:00,0.39999999999999997
2020-02-12 00:55:00,0.3825
2020-02-12 01:00:00,0.3786666666666667
2020-02-12 01:05:00,0.3425
2020-02-12 01:10:00,0.32875
2020-02-12 01:15:00,0.3273333333333332
2020-02-12 01:20:00,0.2775
2020-02-12 01:25:00,0.2924999999999999
2020-02-12 01:30:00,0.31266666666666665
2020-02-12 01:35:00,0.3081249999999999
2020-02-12 01:40:00,0.28874999999999995
2020-02-12 01:45:00,0.26800000000000007
2020-02-12 01:50:00,0.27375000000000005
2020-02-12 01:55:00,0.243125
2020-02-12 02:00:00,0.20933333333333337
2020-02-12 02:05:00,0.2025
2020-02-12 02:10:00,0.16062499999999996
2020-02-12 02:15:00,0.17466666666666666
2020-02-12 02:20:00,0.184375
2020-02-12 02:25:00,0.17062499999999997
2020-02-12 02:30:00,0.1633333333333333
2020-02-12 02:35:00,0.1825
2020-02-12 02:40:00,0.17437499999999997
2020-02-12 02:45:00,0.14066666666666663
2020-02-12 02:50:00,0.12625000000000003
2020-02-12 02:55:00,0.09562500000000003
2020-02-12 03:00:00,0.10066666666666668
2020-02-12 03:05:00,0.129375
2020-02-12 03:10:00,0.11562500000000003
2020-02-12 03:15:00,0.11000000000000003
2020-02-12 03:20:00,0.09500000000000001
2020-02-12 03:25:00,0.08875000000000001
2020-02-12 03:30:00,0.08466666666666668
2020-02-12 03:35:00,0.09312500000000001
2020-02-12 03:40:00,0.12749999999999997
2020-02-12 03:45:00,0.12533333333333338
2020-02-12 03:50:00,0.10312500000000004
2020-02-12 03:55:00,0.08812500000000001
2020-02-12 04:00:00,0.082
2020-02-12 04:05:00,0.07750000000000001
2020-02-12 04:10:00,0.04875000000000001
2020-02-12 04:15:00,0.04
2020-02-12 04:20:00,0.05375000000000002
2020-02-12 04:25:00,0.05625000000000002
2020-02-12 04:30:00,0.056666666666666685
2020-02-12 04:35:00,0.05562500000000002
2020-02-12 04:40:00,0.07125000000000002
2020-02-12 04:45:00,0.10600000000000004
2020-02-12 04:50:00,0.09812500000000003
2020-02-12 04:55:00,0.12312500000000004
2020-02-12 05:00:00,0.11266666666666669
2020-02-12 05:05:00,0.09625000000000002
2020-02-12 05:10:00,0.08375
2020-02-12 05:15:00,0.07933333333333333
2020-02-12 05:20:00,0.08937500000000001
2020-02-12 05:25:00,0.09437500000000001
2020-02-12 05:30:00,0.09133333333333334
