ds,y
2020-02-19 09:20:00,89.15035087719299
2020-02-19 09:25:00,100.7284210526316
2020-02-19 09:30:00,111.44539473684212
2020-02-19 09:35:00,61.652280701754385
2020-02-19 09:40:00,72.63210526315788
2020-02-19 09:45:00,101.32017543859651
2020-02-19 09:50:00,105.75242272347535
2020-02-19 09:55:00,133.5980263157895
2020-02-19 10:00:00,1268.8243859649124
2020-02-19 10:05:00,150.0121052631579
2020-02-19 10:10:00,217.8843859649123
2020-02-19 10:15:00,116.0690789473684
2020-02-19 10:20:00,117.06824561403508
2020-02-19 10:25:00,108.81105263157893
2020-02-19 10:30:00,248.68385964912278
2020-02-19 10:35:00,75.08122807017544
2020-02-19 10:40:00,103.4763157894737
2020-02-19 10:45:00,167.69754385964916
2020-02-19 10:50:00,207.79245614035088
2020-02-19 10:55:00,174.57947368421054
2020-02-19 11:00:00,870.5863486842104
2020-02-19 11:05:00,214.44350877192986
2020-02-19 11:10:00,285.0221052631579
2020-02-19 11:15:00,354.4715789473684
2020-02-19 11:20:00,217.06789473684208
2020-02-19 11:25:00,169.66513157894738
2020-02-19 11:30:00,253.61684210526315
2020-02-19 11:35:00,170.33614035087717
2020-02-19 11:40:00,247.69315789473683
2020-02-19 11:45:00,141.3378289473684
2020-02-19 11:50:00,258.7198245614035
2020-02-19 11:55:00,330.2591228070176
2020-02-19 12:00:00,976.7631578947369
2020-02-19 12:05:00,233.17771929824556
2020-02-19 12:10:00,247.25526315789472
2020-02-19 12:15:00,210.07333333333332
2020-02-19 12:20:00,253.27452798663325
2020-02-19 12:25:00,193.55157894736845
2020-02-19 12:30:00,238.30773026315788
2020-02-19 12:35:00,114.80192982456138
2020-02-19 12:40:00,125.1698245614035
2020-02-19 12:45:00,195.72491228070177
2020-02-19 12:50:00,133.9226984126984
2020-02-19 12:55:00,127.52582236842107
2020-02-19 13:00:00,492.45210526315793
2020-02-19 13:05:00,233.02736842105259
2020-02-19 13:10:00,209.60315789473685
2020-02-19 13:15:00,106.54802631578947
2020-02-19 13:20:00,121.40280701754385
2020-02-19 13:25:00,118.08491228070173
2020-02-19 13:30:00,195.80859649122806
2020-02-19 13:35:00,114.37929824561404
2020-02-19 13:40:00,117.94753289473684
2020-02-19 13:45:00,123.53999999999999
2020-02-19 13:50:00,99.33824561403509
2020-02-19 13:55:00,149.98508771929826
2020-02-19 14:00:00,1033.9574013157896
2020-02-19 14:05:00,107.73736842105262
2020-02-19 14:10:00,294.8570175438597
2020-02-19 14:15:00,117.1377192982456
2020-02-19 14:20:00,325.9049122807018
2020-02-19 14:25:00,112.77343358395989
2020-02-19 14:30:00,155.4182456140351
2020-02-19 14:35:00,111.28578947368422
2020-02-19 14:40:00,206.71192982456134
2020-02-19 14:45:00,138.0261513157895
2020-02-19 14:50:00,483.80333333333334
2020-02-19 14:55:00,227.47157059314952
2020-02-19 15:00:00,887.3826315789472
2020-02-19 15:05:00,168.11894736842106
2020-02-19 15:10:00,281.7421992481203
2020-02-19 15:15:00,152.3336842105263
2020-02-19 15:20:00,120.58754385964912
2020-02-19 15:25:00,121.98982456140352
2020-02-19 15:30:00,177.66087719298244
2020-02-19 15:35:00,144.2473684210526
2020-02-19 15:40:00,188.82614035087718
2020-02-19 15:45:00,235.85596491228068
2020-02-19 15:50:00,106.46385964912282
2020-02-19 15:55:00,173.79049968671683
2020-02-19 16:00:00,547.2198245614035
2020-02-19 16:05:00,207.2526315789474
2020-02-19 16:10:00,215.80684210526314
2020-02-19 16:15:00,157.81421052631578
2020-02-19 16:20:00,252.95279605263158
2020-02-19 16:25:00,417.690701754386
2020-02-19 16:30:00,201.98298245614035
2020-02-19 16:35:00,143.2170175438596
2020-02-19 16:40:00,92.15970394736843
2020-02-19 16:45:00,93.58859649122806
2020-02-19 16:50:00,181.64105263157893
2020-02-19 16:55:00,118.98263157894736
2020-02-19 17:00:00,938.8442105263158
2020-02-19 17:05:00,263.2024671052631
2020-02-19 17:10:00,200.03403508771933
2020-02-19 17:15:00,1132.4914035087716
2020-02-19 17:20:00,250.8438596491228
2020-02-19 17:25:00,142.234375
2020-02-19 17:30:00,415.66385964912286
2020-02-19 17:35:00,855.540701754386
2020-02-19 17:40:00,136.68666666666667
2020-02-19 17:45:00,98.94421052631577
2020-02-19 17:50:00,125.07417763157895
2020-02-19 17:55:00,364.6140350877193
2020-02-19 18:00:00,1661.809649122807
2020-02-19 18:05:00,171.36245614035087
2020-02-19 18:10:00,308.8235745614035
2020-02-19 18:15:00,143.38122807017547
2020-02-19 18:20:00,177.11315789473684
2020-02-19 18:25:00,129.84280701754386
2020-02-19 18:30:00,278.579649122807
2020-02-19 18:35:00,252.6858552631579
2020-02-19 18:40:00,311.5347368421053
2020-02-19 18:45:00,136.79210526315788
2020-02-19 18:50:00,214.12315789473686
2020-02-19 18:55:00,207.98815789473682
2020-02-19 19:00:00,427.0329824561404
2020-02-19 19:05:00,128.3656140350877
2020-02-19 19:10:00,221.20894736842104
2020-02-19 19:15:00,113.77491228070174
2020-02-19 19:20:00,161.6393092105263
2020-02-19 19:25:00,242.1429824561404
2020-02-19 19:30:00,423.24508771929817
2020-02-19 19:35:00,111.70649122807018
2020-02-19 19:40:00,144.65087719298248
2020-02-19 19:45:00,98.85331296992481
2020-02-19 19:50:00,161.75842105263158
2020-02-19 19:55:00,259.3712280701754
2020-02-19 20:00:00,649.1712280701755
2020-02-19 20:05:00,137.23684210526318
2020-02-19 20:10:00,301.5133333333334
2020-02-19 20:15:00,248.0242105263158
2020-02-19 20:20:00,104.98192982456139
2020-02-19 20:25:00,108.19087719298246
2020-02-19 20:30:00,168.31250000000003
2020-02-19 20:35:00,112.41649122807017
2020-02-19 20:40:00,343.49403508771934
2020-02-19 20:45:00,111.61052631578946
2020-02-19 20:50:00,118.4092105263158
2020-02-19 20:55:00,120.33273182957393
2020-02-19 21:00:00,581.5598245614035
2020-02-19 21:05:00,112.54052631578948
2020-02-19 21:10:00,175.24175438596487
2020-02-19 21:15:00,104.14868421052634
2020-02-19 21:20:00,97.31894736842105
2020-02-19 21:25:00,97.6461403508772
2020-02-19 21:30:00,85.53087719298247
2020-02-19 21:35:00,79.19572368421052
2020-02-19 21:40:00,123.05210526315788
2020-02-19 21:45:00,102.99719298245614
2020-02-19 21:50:00,122.32929824561403
2020-02-19 21:55:00,93.84177631578945
2020-02-19 22:00:00,423.2338596491228
2020-02-19 22:05:00,133.98929824561404
2020-02-19 22:10:00,159.8329824561403
2020-02-19 22:15:00,111.29140350877192
2020-02-19 22:20:00,101.89358552631579
2020-02-19 22:25:00,106.34350877192982
2020-02-19 22:30:00,132.9117543859649
2020-02-19 22:35:00,96.99298245614035
2020-02-19 22:40:00,84.48519736842105
2020-02-19 22:45:00,105.22649122807019
2020-02-19 22:50:00,127.36298245614037
2020-02-19 22:55:00,88.2540350877193
2020-02-19 23:00:00,1765.7173684210527
2020-02-19 23:05:00,145.48749999999998
2020-02-19 23:10:00,163.77122807017543
2020-02-19 23:15:00,103.00701754385963
2020-02-19 23:20:00,127.63298245614035
2020-02-19 23:25:00,126.99171365914788
2020-02-19 23:30:00,215.38631578947368
2020-02-19 23:35:00,102.76140350877195
2020-02-19 23:40:00,151.8219799498747
2020-02-19 23:45:00,133.13543859649124
2020-02-19 23:50:00,123.85049342105263
2020-02-19 23:55:00,115.03035087719296
2020-02-20 00:00:00,2393.730350877193
2020-02-20 00:05:00,210.1647368421053
2020-02-20 00:10:00,194.85532581453631
2020-02-20 00:15:00,130.88403508771933
2020-02-20 00:20:00,113.53263157894736
2020-02-20 00:25:00,78.08385964912281
2020-02-20 00:30:00,156.56245614035092
2020-02-20 00:35:00,5937.322532894736
2020-02-20 00:40:00,90.4678613199666
2020-02-20 00:45:00,88.25964912280702
2020-02-20 00:50:00,87.19175438596491
2020-02-20 00:55:00,73.07302631578946
2020-02-20 01:00:00,1871.8310526315788
2020-02-20 01:05:00,118.2263157894737
2020-02-20 01:10:00,140.03752715121132
2020-02-20 01:15:00,84.63473684210526
2020-02-20 01:20:00,80.22615131578948
2020-02-20 01:25:00,61.98157894736841
2020-02-20 01:30:00,111.04561403508771
2020-02-20 01:35:00,45.3757894736842
2020-02-20 01:40:00,52.89578947368421
2020-02-20 01:45:00,50.995394736842115
2020-02-20 01:50:00,66.86666666666667
2020-02-20 01:55:00,43.80438596491228
2020-02-20 02:00:00,2956.169282531738
2020-02-20 02:05:00,76.45723676681519
2020-02-20 02:10:00,121.22280731201172
2020-02-20 02:15:00,58.35245653788249
2020-02-20 02:20:00,74.32561391194662
2020-02-20 02:25:00,57.83832263946533
2020-02-20 02:30:00,225.3497762044271
2020-02-20 02:35:00,120.1405242919922
2020-02-20 02:40:00,104.15403378804525
2020-02-20 02:45:00,36.71122817993164
2020-02-20 02:50:00,41.25016438961029
2020-02-20 02:55:00,42.28326644897461
2020-02-20 03:00:00,1964.6352091471354
2020-02-20 03:05:00,75.00070139567057
2020-02-20 03:10:00,223.86070124308267
2020-02-20 03:15:00,57.50312513113022
2020-02-20 03:20:00,49.467193603515625
2020-02-20 03:25:00,41.78070182800293
2020-02-20 03:30:00,97.35982297261556
2020-02-20 03:35:00,34.187335431575775
2020-02-20 03:40:00,53.40017598470052
2020-02-20 03:45:00,40.64631576538086
2020-02-20 03:50:00,47.881578826904295
2020-02-20 03:55:00,40.07713842391968
2020-02-20 04:00:00,719.2341664632162
2020-02-20 04:05:00,87.76333389282226
2020-02-20 04:10:00,140.53017501831056
2020-02-20 04:15:00,58.880877049763996
2020-02-20 04:20:00,57.785197734832764
2020-02-20 04:25:00,41.83000030517578
2020-02-20 04:30:00,96.44087715148926
2020-02-20 04:35:00,40.48000043233235
2020-02-20 04:40:00,51.74917781352997
2020-02-20 04:45:00,50.499824651082356
2020-02-20 04:50:00,39.57333335876465
2020-02-20 04:55:00,56.047894668579104
2020-02-20 05:00:00,374.4257873535156
2020-02-20 05:05:00,93.34967112541199
2020-02-20 05:10:00,126.62666727701823
2020-02-20 05:15:00,63.35101064046224
2020-02-20 05:20:00,81.37789599100749
2020-02-20 05:25:00,43.74078965187073
2020-02-20 05:30:00,98.24929860432943
2020-02-20 05:35:00,36.425087992350264
2020-02-20 05:40:00,42.493333435058595
2020-02-20 05:45:00,26.725087865193686
2020-02-20 05:50:00,34.55131661891937
2020-02-20 05:55:00,44.436140060424805
2020-02-20 06:00:00,2471.0763590494794
2020-02-20 06:05:00,87.3284205118815
2020-02-20 06:10:00,131.7273030281067
2020-02-20 06:15:00,76.05456136067708
2020-02-20 06:20:00,70.62333399454752
2020-02-20 06:25:00,59.06386032104492
2020-02-20 06:30:00,106.98940620422363
2020-02-20 06:35:00,46.17450678348541
2020-02-20 06:40:00,60.87912267049153
2020-02-20 06:45:00,54.55685017903646
2020-02-20 06:50:00,60.27649154663086
2020-02-20 06:55:00,52.85197401046753
2020-02-20 07:00:00,3412.618017069499
2020-02-20 07:05:00,119.25105234781901
2020-02-20 07:10:00,195.64754486083984
2020-02-20 07:15:00,83.5870590209961
2020-02-20 07:20:00,76.8396384716034
2020-02-20 07:25:00,63.000701904296875
2020-02-20 07:30:00,115.44280598958333
2020-02-20 07:35:00,70.28333409627278
2020-02-20 07:40:00,80.18980288505554
2020-02-20 07:45:00,64.30964914957683
2020-02-20 07:50:00,71.36105194091797
2020-02-20 07:55:00,84.03175481160481
2020-02-20 08:00:00,867.0215876261393
2020-02-20 08:05:00,101.14457249641418
2020-02-20 08:10:00,131.41403376261394
2020-02-20 08:15:00,76.5263158162435
2020-02-20 08:20:00,91.40403518676757
2020-02-20 08:25:00,94.52500057220459
2020-02-20 08:30:00,178.23789621988934
2020-02-20 08:35:00,59.70596491495768
2020-02-20 08:40:00,65.20368423461915
2020-02-20 08:45:00,55.4815793355306
2020-02-20 08:50:00,62.88601899147034
2020-02-20 08:55:00,53.77649180094401
2020-02-20 09:00:00,1379.2735956827798
2020-02-20 09:05:00,75.08245569864908
2020-02-20 09:10:00,127.79048323631287
2020-02-20 09:15:00,154.11052856445312
2020-02-20 09:20:00,123.10421091715494
2020-02-20 09:25:00,84.59999923706054
2020-02-20 09:30:00,127.70982233683269
2020-02-20 09:35:00,65.7600326538086
2020-02-20 09:40:00,77.40263163248697
2020-02-20 09:45:00,65.95561269124349
2020-02-20 09:50:00,123.56719182332357
2020-02-20 09:55:00,103.19884896278381
2020-02-20 10:00:00,1301.521246846517
2020-02-20 10:05:00,196.14701563517252
2020-02-20 10:10:00,398.13368759155276
2020-02-20 10:15:00,196.54139963785806
2020-02-20 10:20:00,99.53618383407593
2020-02-20 10:25:00,96.15368347167968
2020-02-20 10:30:00,286.35226109822594
2020-02-20 10:35:00,131.43789418538412
2020-02-20 10:40:00,157.39495515823364
2020-02-20 10:45:00,510.72510147094727
2020-02-20 10:50:00,514.7182558695475
2020-02-20 10:55:00,110.27649192810058
2020-02-20 11:00:00,668.0969207763671
2020-02-20 11:05:00,174.51250171661377
2020-02-20 11:10:00,173.7426300048828
2020-02-20 11:15:00,112.79719365437826
2020-02-20 11:20:00,118.22175445556641
2020-02-20 11:25:00,194.99506759643555
2020-02-20 11:30:00,212.68420817057293
2020-02-20 11:35:00,147.93842010498048
2020-02-20 11:40:00,126.56017608642578
2020-02-20 11:45:00,114.68315836588542
2020-02-20 11:50:00,129.05756616592407
2020-02-20 11:55:00,210.30386047363282
2020-02-20 12:00:00,826.3868306477865
2020-02-20 12:05:00,240.36456146240235
2020-02-20 12:10:00,194.15213775634766
2020-02-20 12:15:00,152.6690216064453
2020-02-20 12:20:00,139.5498240152995
2020-02-20 12:25:00,131.71929855346679
2020-02-20 12:30:00,217.70824584960937
2020-02-20 12:35:00,256.484375
2020-02-20 12:40:00,252.02471008300782
2020-02-20 12:45:00,147.3885965983073
2020-02-20 12:50:00,123.61333287556967
2020-02-20 12:55:00,375.42263107299806
2020-02-20 13:00:00,436.93257188796997
2020-02-20 13:05:00,116.92140299479166
2020-02-20 13:10:00,158.42965075174968
2020-02-20 13:15:00,122.61280746459961
2020-02-20 13:20:00,86.74605369567871
2020-02-20 13:25:00,57.14263089497884
2020-02-20 13:30:00,256.6321018218994
2020-02-20 13:35:00,55.93175443013509
2020-02-20 13:40:00,58.634045362472534
2020-02-20 13:45:00,54.34684206644694
2020-02-20 13:50:00,79.7669662475586
2020-02-20 13:55:00,100.14157943725586
2020-02-20 14:00:00,1123.7178690592448
2020-02-20 14:05:00,100.08473515510559
2020-02-20 14:10:00,113.29806900024414
2020-02-20 14:15:00,127.84649073282877
2020-02-20 14:20:00,99.50648956298828
2020-02-20 14:25:00,87.9145622253418
2020-02-20 14:30:00,109.58766412734985
2020-02-20 14:35:00,75.10736872355143
2020-02-20 14:40:00,234.0449193318685
2020-02-20 14:45:00,253.37579320271809
2020-02-20 14:50:00,610.628623008728
2020-02-20 14:55:00,99.26298141479492
2020-02-20 15:00:00,430.9927968343099
2020-02-20 15:05:00,101.61644109090169
2020-02-20 15:10:00,186.97024703025818
2020-02-20 15:15:00,88.57298304239909
2020-02-20 15:20:00,95.72315826416016
2020-02-20 15:25:00,171.77807286580403
2020-02-20 15:30:00,231.93140614827473
2020-02-20 15:35:00,196.41249871253967
2020-02-20 15:40:00,68.42614084879557
2020-02-20 15:45:00,74.63017450968424
2020-02-20 15:50:00,97.17368494669596
2020-02-20 15:55:00,359.5814118385315
2020-02-20 16:00:00,502.90631815592445
2020-02-20 16:05:00,117.47473653157552
2020-02-20 16:10:00,155.28666763305665
2020-02-20 16:15:00,93.93999989827473
2020-02-20 16:20:00,108.65712785720825
2020-02-20 16:25:00,79.6589459737142
2020-02-20 16:30:00,248.09087575276692
2020-02-20 16:35:00,168.24228210449218
2020-02-20 16:40:00,100.32253313064575
2020-02-20 16:45:00,90.87403462727865
2020-02-20 16:50:00,94.53403447469076
2020-02-20 16:55:00,138.39157791137694
2020-02-20 17:00:00,821.4343729654948
2020-02-20 17:05:00,246.1386523246765
2020-02-20 17:10:00,216.00754623413087
2020-02-20 17:15:00,218.24666646321614
2020-02-20 17:20:00,95.68052546183269
2020-02-20 17:25:00,101.7980260848999
2020-02-20 17:30:00,303.62981974283855
2020-02-20 17:35:00,167.27103602091472
2020-02-20 17:40:00,524.3132542928059
2020-02-20 17:45:00,121.88508809407553
2020-02-20 17:50:00,106.66255450248718
2020-02-20 17:55:00,149.34368667602538
2020-02-20 18:00:00,602.2808771769206
2020-02-20 18:05:00,106.69105173746745
2020-02-20 18:10:00,333.7034487724304
2020-02-20 18:15:00,301.98508733113607
2020-02-20 18:20:00,116.97596435546875
2020-02-20 18:25:00,194.86035232543946
2020-02-20 18:30:00,417.25473912556964
2020-02-20 18:35:00,355.6398048400879
2020-02-20 18:40:00,341.27648366292317
2020-02-20 18:45:00,94.72614110310873
2020-02-20 18:50:00,125.21358388264974
2020-02-20 18:55:00,130.5805926322937
2020-02-20 19:00:00,351.94386088053386
2020-02-20 19:05:00,298.76579233805336
2020-02-20 19:10:00,175.76579360961915
2020-02-20 19:15:00,92.98453950881958
2020-02-20 19:20:00,104.44666646321615
2020-02-20 19:25:00,80.06543833414713
2020-02-20 19:30:00,83.63631540934244
2020-02-20 19:35:00,58.41420974731445
2020-02-20 19:40:00,169.8768060207367
2020-02-20 19:45:00,96.1821044921875
2020-02-20 19:50:00,113.93649113972982
2020-02-20 19:55:00,109.0307024637858
2020-02-20 20:00:00,613.9026386737823
2020-02-20 20:05:00,186.45929921468098
2020-02-20 20:10:00,198.93543904622396
2020-02-20 20:15:00,88.32438659667969
2020-02-20 20:20:00,89.05789413452149
2020-02-20 20:25:00,95.2810869216919
2020-02-20 20:30:00,99.15947443644205
2020-02-20 20:35:00,96.33719329833984
2020-02-20 20:40:00,150.26946996053059
2020-02-20 20:45:00,68.88174343109131
2020-02-20 20:50:00,81.52526372273763
2020-02-20 20:55:00,77.53000030517578
2020-02-20 21:00:00,562.0940419514974
2020-02-20 21:05:00,332.018750667572
2020-02-20 21:10:00,128.26877187093098
2020-02-20 21:15:00,87.09789479573568
2020-02-20 21:20:00,81.80631663004557
2020-02-20 21:25:00,111.21228154500325
2020-02-20 21:30:00,79.51151251792908
2020-02-20 21:35:00,90.88807067871093
2020-02-20 21:40:00,95.44947204589843
2020-02-20 21:45:00,93.4656135559082
2020-02-20 21:50:00,84.40345358848572
2020-02-20 21:55:00,87.72999979654948
2020-02-20 22:00:00,395.1220998128255
2020-02-20 22:05:00,152.1991221110026
2020-02-20 22:10:00,163.8424346446991
2020-02-20 22:15:00,82.54684244791666
2020-02-20 22:20:00,80.02145360310872
2020-02-20 22:25:00,102.48684260050456
2020-02-20 22:30:00,86.06438471476237
2020-02-20 22:35:00,62.49555945396423
2020-02-20 22:40:00,118.10491154988607
2020-02-20 22:45:00,75.36859639485677
2020-02-20 22:50:00,86.06999969482422
2020-02-20 22:55:00,82.11990070343018
2020-02-20 23:00:00,1797.0922251383463
2020-02-20 23:05:00,123.2931650797526
2020-02-20 23:10:00,154.01262969970702
2020-02-20 23:15:00,103.59842071533203
2020-02-20 23:20:00,118.03207111358643
2020-02-20 23:25:00,113.50543772379557
2020-02-20 23:30:00,186.3510513305664
2020-02-20 23:35:00,111.4366678873698
2020-02-20 23:40:00,135.5657901763916
2020-02-20 23:45:00,126.91350962320963
2020-02-20 23:50:00,90.32596486409506
2020-02-20 23:55:00,124.86298217773438
2020-02-21 00:00:00,2260.5368459065753
2020-02-21 00:05:00,135.11900758743286
2020-02-21 00:10:00,175.69771982828777
2020-02-21 00:15:00,95.47596333821615
2020-02-21 00:20:00,86.55929718017578
2020-02-21 00:25:00,55.62828969955444
2020-02-21 00:30:00,6782.075961049398
2020-02-21 00:35:00,67.13596522013346
2020-02-21 00:40:00,92.50631612141927
2020-02-21 00:45:00,69.69456176757812
2020-02-21 00:50:00,59.424999594688416
2020-02-21 00:55:00,48.43228047688802
2020-02-21 01:00:00,2201.6906733194987
2020-02-21 01:05:00,108.18122889200846
2020-02-21 01:10:00,131.75164413452148
2020-02-21 01:15:00,54.6740353902181
2020-02-21 01:20:00,59.93754399617513
2020-02-21 01:25:00,51.511871083577475
2020-02-21 01:30:00,93.80403556823731
2020-02-21 01:35:00,32.72746682167053
2020-02-21 01:40:00,37.23842086791992
2020-02-21 01:45:00,25.682105445861815
2020-02-21 01:50:00,30.995614369710285
2020-02-21 01:55:00,28.531414270401
2020-02-21 02:00:00,2431.61824315389
2020-02-21 02:05:00,82.79420992533366
2020-02-21 02:10:00,124.26474533081054
2020-02-21 02:15:00,41.1047368367513
2020-02-21 02:20:00,38.83717083930969
2020-02-21 02:25:00,29.67391808827718
2020-02-21 02:30:00,248.35649566650392
2020-02-21 02:35:00,112.09192924499511
2020-02-21 02:40:00,48.89814491271973
2020-02-21 02:45:00,29.6657897233963
2020-02-21 02:50:00,37.984034856160484
2020-02-21 02:55:00,39.409206263224284
2020-02-21 03:00:00,1780.7520807902017
2020-02-21 03:05:00,69.19720363616943
2020-02-21 03:10:00,131.39140497843425
2020-02-21 03:15:00,44.315964762369795
2020-02-21 03:20:00,38.17280642191569
2020-02-21 03:25:00,30.91595369577408
2020-02-21 03:30:00,91.32666562398275
2020-02-21 03:35:00,33.87982419331868
2020-02-21 03:40:00,44.44704214731852
2020-02-21 03:45:00,32.057193247477215
2020-02-21 03:50:00,45.95838785171509
2020-02-21 03:55:00,28.231052525838216
2020-02-21 04:00:00,669.3670168558757
2020-02-21 04:05:00,87.72052586873373
2020-02-21 04:10:00,223.829439163208
2020-02-21 04:15:00,48.12368418375651
2020-02-21 04:20:00,49.92456181844076
2020-02-21 04:25:00,33.67261511484782
2020-02-21 04:30:00,112.795086034139
2020-02-21 04:35:00,26.18618404865265
2020-02-21 04:40:00,41.635262934366864
2020-02-21 04:45:00,30.199648920694987
2020-02-21 04:50:00,37.09754358927409
2020-02-21 04:55:00,25.68717122077942
2020-02-21 05:00:00,389.09140828450523
2020-02-21 05:05:00,100.37210566202799
2020-02-21 05:10:00,130.67122904459634
2020-02-21 05:15:00,60.808420689900714
2020-02-21 05:20:00,43.13865113258362
2020-02-21 05:25:00,36.26894734700521
2020-02-21 05:30:00,89.7903502146403
2020-02-21 05:35:00,37.1719295501709
2020-02-21 05:40:00,38.00694236755371
2020-02-21 05:45:00,23.87187486886978
2020-02-21 05:50:00,51.192805989583334
2020-02-21 05:55:00,37.583091227213544
2020-02-21 06:00:00,2484.0370099385577
2020-02-21 06:05:00,74.84111952781677
2020-02-21 06:10:00,147.9024569193522
2020-02-21 06:15:00,72.59929898579915
2020-02-21 06:20:00,57.179298146565756
2020-02-21 06:25:00,50.17112782796224
2020-02-21 06:30:00,100.37186586856842
2020-02-21 06:35:00,53.58017514546712
2020-02-21 06:40:00,56.583333333333336
2020-02-21 06:45:00,63.17298278808594
2020-02-21 06:50:00,51.267433643341064
2020-02-21 06:55:00,51.351052602132164
2020-02-21 07:00:00,3364.1924596150716
2020-02-21 07:05:00,88.69859720865885
2020-02-21 07:10:00,100.25411367416382
2020-02-21 07:15:00,56.98350944519043
2020-02-21 07:20:00,60.08298225402832
2020-02-21 07:25:00,53.175889078776045
2020-02-21 07:30:00,102.78877182006836
2020-02-21 07:35:00,55.12500035762787
2020-02-21 07:40:00,67.8901751200358
2020-02-21 07:45:00,44.52748527526855
2020-02-21 07:50:00,59.65982462565104
2020-02-21 07:55:00,46.16151261329651
2020-02-21 08:00:00,845.745772298177
2020-02-21 08:05:00,105.69684143066407
2020-02-21 08:10:00,122.90247243245443
2020-02-21 08:15:00,60.528245544433595
2020-02-21 08:20:00,54.04194116592407
2020-02-21 08:25:00,47.0755978902181
2020-02-21 08:30:00,144.63087819417316
2020-02-21 08:35:00,43.32210553487142
2020-02-21 08:40:00,53.66611868143082
2020-02-21 08:45:00,60.3001761118571
2020-02-21 08:50:00,64.31350949605306
2020-02-21 08:55:00,42.48473676045736
2020-02-21 09:00:00,1364.3608739217123
2020-02-21 09:05:00,295.9961829185486
2020-02-21 09:10:00,117.0622787475586
2020-02-21 09:15:00,192.70930023193358
2020-02-21 09:20:00,88.46385981241862
2020-02-21 09:25:00,128.91381692886353
2020-02-21 09:30:00,148.60824864705404
2020-02-21 09:35:00,48.91894760131836
2020-02-21 09:40:00,64.33105214436848
2020-02-21 09:45:00,56.28174352645874
2020-02-21 09:50:00,62.893157196044925
2020-02-21 09:55:00,68.83456166585286
2020-02-21 10:00:00,1357.6014027913411
2020-02-21 10:05:00,100.3877182006836
2020-02-21 10:10:00,120.24783074855804
2020-02-21 10:15:00,72.58245620727538
2020-02-21 10:20:00,343.7873622894287
2020-02-21 10:25:00,122.16333312988282
2020-02-21 10:30:00,319.008061170578
2020-02-21 10:35:00,128.96245625813802
2020-02-21 10:40:00,102.8921054840088
2020-02-21 10:45:00,134.90754165649415
2020-02-21 10:50:00,177.06561559041342
2020-02-21 10:55:00,137.7797714471817
2020-02-21 11:00:00,676.0329772949219
2020-02-21 11:05:00,119.89561462402344
2020-02-21 11:10:00,144.00561396280924
2020-02-21 11:15:00,119.32434296607971
2020-02-21 11:20:00,214.30789388020833
2020-02-21 11:25:00,269.3601771036784
2020-02-21 11:30:00,254.3319315592448
2020-02-21 11:35:00,87.91052703857422
2020-02-21 11:40:00,98.98355317115784
2020-02-21 11:45:00,103.93947347005208
2020-02-21 11:50:00,109.1443862915039
2020-02-21 11:55:00,193.3339370727539
2020-02-21 12:00:00,673.7027912139893
2020-02-21 12:05:00,188.17298329671223
2020-02-21 12:10:00,211.64403584798177
2020-02-21 12:15:00,226.45420633951824
2020-02-21 12:20:00,161.2215784708659
2020-02-21 12:25:00,131.6580355167389
2020-02-21 12:30:00,398.45824203491213
2020-02-21 12:35:00,83.91631647745768
2020-02-21 12:40:00,105.926841990153
2020-02-21 12:45:00,122.39029622077942
2020-02-21 12:50:00,135.59526290893555
2020-02-21 12:55:00,76.7377202351888
2020-02-21 13:00:00,456.6911778767904
2020-02-21 13:05:00,107.2949119567871
2020-02-21 13:10:00,147.01644682884216
2020-02-21 13:15:00,58.68754323323568
2020-02-21 13:20:00,76.80298131306967
2020-02-21 13:25:00,97.49368413289388
2020-02-21 13:30:00,141.78996753692627
2020-02-21 13:35:00,52.42561416625976
2020-02-21 13:40:00,64.46543935139974
2020-02-21 13:45:00,67.08526255289713
2020-02-21 13:50:00,66.3600332736969
2020-02-21 13:55:00,45.78719317118327
2020-02-21 14:00:00,1029.0675567626954
2020-02-21 14:05:00,106.66526336669922
2020-02-21 14:10:00,118.36105384826661
2020-02-21 14:15:00,89.82187557220459
2020-02-21 14:20:00,70.9673683166504
2020-02-21 14:25:00,65.42087720235189
2020-02-21 14:30:00,271.49877065022787
2020-02-21 14:35:00,62.61496663093567
2020-02-21 14:40:00,51.873859278361
2020-02-21 14:45:00,92.78888804117838
2020-02-21 14:50:00,74.10964806874593
2020-02-21 14:55:00,50.02771886189779
2020-02-21 15:00:00,352.63223791122437
2020-02-21 15:05:00,300.1228017171224
2020-02-21 15:10:00,142.3426310221354
2020-02-21 15:15:00,131.3063166300456
2020-02-21 15:20:00,245.14457178115845
2020-02-21 15:25:00,60.981929779052734
2020-02-21 15:30:00,120.07912470499674
2020-02-21 15:35:00,92.18596522013347
2020-02-21 15:40:00,144.37684275309246
2020-02-21 15:45:00,67.79013133049011
2020-02-21 15:50:00,73.19982528686523
2020-02-21 15:55:00,117.22999890645345
2020-02-21 16:00:00,477.1019337972005
2020-02-21 16:05:00,162.26891350746155
2020-02-21 16:10:00,493.6938664754232
2020-02-21 16:15:00,156.53402150472004
2020-02-21 16:20:00,116.34561513264974
2020-02-21 16:25:00,76.96912282307943
2020-02-21 16:30:00,135.13914453983307
2020-02-21 16:35:00,60.548596700032554
2020-02-21 16:40:00,69.01350911458333
2020-02-21 16:45:00,73.3178944905599
