ds,y
2020-02-03 16:45:00,26.973171765147868
2020-02-03 16:50:00,26.593408161153786
2020-02-03 16:55:00,26.80059537569147
2020-02-03 17:00:00,26.846550231722222
2020-02-03 17:05:00,26.821097584313353
2020-02-03 17:10:00,26.44558734057285
2020-02-03 17:15:00,18.665466070480107
2020-02-03 17:20:00,23.54137176277694
2020-02-03 17:25:00,19.759851919999
2020-02-03 17:30:00,20.110856970402136
2020-02-03 17:35:00,19.62325581768288
2020-02-03 17:40:00,19.92434157032726
2020-02-03 17:45:00,19.65993424553005
2020-02-03 17:50:00,20.725338666201154
2020-02-03 17:55:00,20.6454128929299
2020-02-03 18:00:00,20.016912592230312
2020-02-03 18:05:00,20.14687783002828
2020-02-03 18:10:00,18.669810752530825
2020-02-03 18:15:00,21.870013957324772
2020-02-03 18:20:00,9.568733233122769
2020-02-03 18:25:00,7.690070572596373
2020-02-03 18:30:00,7.406529301899345
2020-02-03 18:35:00,8.811108789950271
2020-02-03 18:40:00,10.165525314942752
2020-02-03 18:45:00,10.084402366669305
2020-02-03 18:50:00,10.046751981248251
2020-02-03 18:55:00,9.996627872704474
2020-02-03 19:00:00,10.127907152003559
2020-02-03 19:05:00,10.063290525943485
2020-02-03 19:10:00,10.034566644708148
2020-02-03 19:15:00,6.718788628420328
2020-02-03 19:20:00,7.6289199846423505
2020-02-03 19:25:00,7.411942679914544
2020-02-03 19:30:00,7.765378874756585
2020-02-03 19:35:00,7.5726291582288745
2020-02-03 19:40:00,7.729858873759923
2020-02-03 19:45:00,7.441822156059197
2020-02-03 19:50:00,7.484417901633931
2020-02-03 19:55:00,7.60343928548815
2020-02-03 20:00:00,7.537563610317852
2020-02-03 20:05:00,7.633275038052184
2020-02-03 20:10:00,7.5068865489605585
2020-02-03 20:15:00,7.496676968634256
2020-02-03 20:20:00,7.6481316646084645
2020-02-03 20:25:00,7.545300847947568
2020-02-03 20:30:00,7.538486540642469
2020-02-03 20:35:00,7.464842670036105
2020-02-03 20:40:00,7.588300879183874
2020-02-03 20:45:00,7.41036487230893
2020-02-03 20:50:00,7.494841298063884
2020-02-03 20:55:00,7.561079964831587
2020-02-03 21:00:00,7.660786864126681
2020-02-03 21:05:00,7.61691149513294
2020-02-03 21:10:00,7.522555342267312
2020-02-03 21:15:00,7.606418658427449
2020-02-03 21:20:00,7.562906080925296
2020-02-03 21:25:00,7.6025326782927936
2020-02-03 21:30:00,7.60165414982711
2020-02-03 21:35:00,7.525832596843907
2020-02-03 21:40:00,7.550007561256183
2020-02-03 21:45:00,7.4615631791922885
2020-02-03 21:50:00,7.543344580576123
2020-02-03 21:55:00,7.667569829996762
2020-02-03 22:00:00,7.610958240925751
2020-02-03 22:05:00,7.626225514636011
2020-02-03 22:10:00,7.6492130676095735
2020-02-03 22:15:00,7.90737877203369
2020-02-03 22:20:00,10.01990904519935
2020-02-03 22:25:00,10.147461824431755
2020-02-03 22:30:00,10.051116018177801
2020-02-03 22:35:00,10.065412683864226
2020-02-03 22:40:00,10.003318518817734
2020-02-03 22:45:00,10.173254365479941
2020-02-03 22:50:00,10.02227390643851
2020-02-03 22:55:00,10.12229355145046
2020-02-03 23:00:00,9.978887996268238
2020-02-03 23:05:00,10.128882187752177
2020-02-03 23:10:00,9.986616838336749
2020-02-03 23:15:00,10.11550250336042
2020-02-03 23:20:00,20.086775352618673
2020-02-03 23:25:00,24.27224466332634
2020-02-03 23:30:00,24.880686331295916
2020-02-03 23:35:00,25.10682458147881
2020-02-03 23:40:00,25.03852342954199
2020-02-03 23:45:00,25.098151911645274
2020-02-03 23:50:00,24.988412317438097
2020-02-03 23:55:00,25.224188178615172
2020-02-04 00:00:00,24.94018826638051
2020-02-04 00:05:00,25.05240003793508
2020-02-04 00:10:00,25.205897953517958
2020-02-04 00:15:00,26.24549906139008
2020-02-04 00:20:00,33.170755224709104
2020-02-04 00:25:00,33.656872956242836
2020-02-04 00:30:00,33.433806171429666
2020-02-04 00:35:00,33.1931374563578
2020-02-04 00:40:00,33.60969920158677
2020-02-04 00:45:00,33.44005772109421
2020-02-04 00:50:00,33.21445548254515
2020-02-04 00:55:00,33.4797268297727
2020-02-04 01:00:00,33.20238404740392
2020-02-04 01:05:00,33.559971112132224
2020-02-04 01:10:00,33.669878599048786
2020-02-04 01:15:00,33.167952090033076
2020-02-04 01:20:00,33.382166332508476
2020-02-04 01:25:00,33.369975172245134
2020-02-04 01:30:00,33.42203158428098
2020-02-04 01:35:00,33.346724236893955
2020-02-04 01:40:00,33.36567608005285
2020-02-04 01:45:00,33.563136125453994
2020-02-04 01:50:00,33.3709814295224
2020-02-04 01:55:00,33.08148650488494
2020-02-04 02:00:00,33.61315869707114
2020-02-04 02:05:00,33.46769334480578
2020-02-04 02:10:00,33.26556824158122
2020-02-04 02:15:00,33.51904902953802
2020-02-04 02:20:00,48.64165316524533
2020-02-04 02:25:00,54.926500513979796
2020-02-04 02:30:00,62.28285176523434
2020-02-04 02:35:00,63.776793922486654
2020-02-04 02:40:00,61.485516719795264
2020-02-04 02:45:00,61.52363218492416
2020-02-04 02:50:00,63.59105586134261
2020-02-04 02:55:00,61.33685257319679
2020-02-04 03:00:00,62.1008618046527
2020-02-04 03:05:00,62.0351093720638
2020-02-04 03:10:00,62.53881110267434
2020-02-04 03:15:00,62.435608475853094
2020-02-04 03:20:00,62.44650490179359
2020-02-04 03:25:00,63.03650588612709
2020-02-04 03:30:00,63.568131291466955
2020-02-04 03:35:00,62.1093498931846
2020-02-04 03:40:00,63.17434594177824
2020-02-04 03:45:00,61.830176584856076
2020-02-04 03:50:00,63.45379484370645
2020-02-04 03:55:00,63.21867432337844
2020-02-04 04:00:00,63.021073127757454
2020-02-04 04:05:00,62.87942942604242
2020-02-04 04:10:00,62.080290492761755
2020-02-04 04:15:00,62.20972644766381
2020-02-04 04:20:00,62.22450525867152
2020-02-04 04:25:00,63.626281496784316
2020-02-04 04:30:00,62.90888466325613
2020-02-04 04:35:00,63.57954555911794
2020-02-04 04:40:00,61.29867144491038
2020-02-04 04:45:00,62.650686722422456
2020-02-04 04:50:00,63.06227580917628
2020-02-04 04:55:00,62.29937469817127
2020-02-04 05:00:00,62.32662742613995
2020-02-04 05:05:00,61.88236310996575
2020-02-04 05:10:00,63.35537452832418
2020-02-04 05:15:00,62.64802344160843
2020-02-04 05:20:00,33.74932936701873
2020-02-04 05:25:00,33.31329174733393
2020-02-04 05:30:00,33.13328890489332
2020-02-04 05:35:00,33.78226776921285
2020-02-04 05:40:00,33.141293357009026
2020-02-04 05:45:00,33.64658813378984
2020-02-04 05:50:00,33.274509228687975
2020-02-04 05:55:00,33.312239906774046
2020-02-04 06:00:00,33.32002881742518
2020-02-04 06:05:00,33.593290565595886
2020-02-04 06:10:00,33.46661943744928
2020-02-04 06:15:00,33.342348735783546
2020-02-04 06:20:00,33.40328735994203
2020-02-04 06:25:00,33.31892268589985
2020-02-04 06:30:00,33.43437304663944
2020-02-04 06:35:00,33.3710063866854
2020-02-04 06:40:00,33.441070793104366
2020-02-04 06:45:00,33.30985300106584
2020-02-04 06:50:00,33.59648654136819
2020-02-04 06:55:00,33.271159176044065
2020-02-04 07:00:00,33.27462609078215
2020-02-04 07:05:00,33.44446420969259
2020-02-04 07:10:00,33.39661244796635
2020-02-04 07:15:00,33.58479881515694
2020-02-04 07:20:00,33.14193960047335
2020-02-04 07:25:00,33.412505651858666
2020-02-04 07:30:00,33.37705936948007
2020-02-04 07:35:00,33.533218159678576
2020-02-04 07:40:00,33.52675886303602
2020-02-04 07:45:00,33.31225320141897
2020-02-04 07:50:00,33.30335004607922
2020-02-04 07:55:00,33.51108937724143
2020-02-04 08:00:00,33.32870246734935
2020-02-04 08:05:00,33.39132981742782
2020-02-04 08:10:00,33.420103736229464
2020-02-04 08:15:00,33.48942644802301
2020-02-04 08:20:00,33.70551341688948
2020-02-04 08:25:00,34.835608021344264
2020-02-04 08:30:00,34.49509373504271
2020-02-04 08:35:00,32.85419460999244
2020-02-04 08:40:00,36.23516464550563
2020-02-04 08:45:00,38.221784224945765
2020-02-04 08:50:00,38.84111632191744
2020-02-04 08:55:00,37.72231588742648
2020-02-04 09:00:00,37.03274744077655
2020-02-04 09:05:00,37.36343423304153
2020-02-04 09:10:00,36.35328208680654
2020-02-04 09:15:00,38.61419648721584
2020-02-04 09:20:00,37.500048462501816
2020-02-04 09:25:00,37.40324009390127
2020-02-04 09:30:00,36.740578738563705
2020-02-04 09:35:00,37.388623551049626
2020-02-04 09:40:00,38.6734085503027
2020-02-04 09:45:00,36.332516961964025
2020-02-04 09:50:00,38.0814654640344
2020-02-04 09:55:00,37.845969970281395
2020-02-04 10:00:00,36.91897461886944
2020-02-04 10:05:00,37.84119145357452
2020-02-04 10:10:00,37.78593967604507
2020-02-04 10:15:00,36.637805495780384
2020-02-04 10:20:00,57.89862760299347
2020-02-04 10:25:00,63.496262719291956
2020-02-04 10:30:00,63.64258324255905
2020-02-04 10:35:00,64.26604089326699
2020-02-04 10:40:00,61.645166058941854
2020-02-04 10:45:00,63.82934919516163
2020-02-04 10:50:00,62.22808436012709
2020-02-04 10:55:00,66.42579538646524
2020-02-04 11:00:00,62.7811887883465
2020-02-04 11:05:00,60.791828449020485
2020-02-04 11:10:00,63.187510809033675
2020-02-04 11:15:00,39.35359291368655
2020-02-04 11:20:00,48.56947042608624
2020-02-04 11:25:00,50.41221722731693
2020-02-04 11:30:00,50.69441395170951
2020-02-04 11:35:00,51.67398604378387
2020-02-04 11:40:00,51.03441633188777
2020-02-04 11:45:00,49.94041468515816
2020-02-04 11:50:00,49.038196672333
2020-02-04 11:55:00,51.54532156912471
2020-02-04 12:00:00,47.853820679233124
2020-02-04 12:05:00,50.26744107678987
2020-02-04 12:10:00,49.40132670090338
2020-02-04 12:15:00,50.19331100052419
2020-02-04 12:20:00,49.84623114646594
2020-02-04 12:25:00,49.00400071301276
2020-02-04 12:30:00,50.101670214671955
2020-02-04 12:35:00,50.24287613968196
2020-02-04 12:40:00,50.23295403678039
2020-02-04 12:45:00,51.13757007678053
2020-02-04 12:50:00,51.49098087264256
2020-02-04 12:55:00,49.31615677047198
2020-02-04 13:00:00,51.2666009125564
2020-02-04 13:05:00,49.286782494721386
2020-02-04 13:10:00,50.98228165969918
2020-02-04 13:15:00,49.018371426509944
2020-02-04 13:20:00,34.96435510758012
2020-02-04 13:25:00,29.865615063892232
2020-02-04 13:30:00,30.125609475742742
2020-02-04 13:35:00,29.612207461712025
2020-02-04 13:40:00,31.244609615161174
2020-02-04 13:45:00,28.991014573750352
2020-02-04 13:50:00,30.38654430300994
2020-02-04 13:55:00,30.11510610179324
2020-02-04 14:00:00,29.054581956329066
2020-02-04 14:05:00,30.439961099366275
2020-02-04 14:10:00,30.789643271103436
2020-02-04 14:15:00,32.0111512127379
2020-02-04 14:20:00,38.25230433252924
2020-02-04 14:25:00,35.98038815305179
2020-02-04 14:30:00,38.203533947933856
2020-02-04 14:35:00,37.32396425679268
2020-02-04 14:40:00,37.88851262536679
2020-02-04 14:45:00,35.92437030054285
2020-02-04 14:50:00,38.44012357135912
2020-02-04 14:55:00,38.3306054146472
2020-02-04 15:00:00,35.69633304551336
2020-02-04 15:05:00,36.56820240959305
2020-02-04 15:10:00,36.13570240401936
2020-02-04 15:15:00,37.7295081689075
2020-02-04 15:20:00,24.91081085584091
2020-02-04 15:25:00,26.637364794464926
2020-02-04 15:30:00,26.739925286625894
2020-02-04 15:35:00,26.488009813783375
2020-02-04 15:40:00,26.774343474164347
2020-02-04 15:45:00,26.99995498255943
2020-02-04 15:50:00,26.381128417269828
2020-02-04 15:55:00,27.02762880449608
2020-02-04 16:00:00,26.427739573520014
2020-02-04 16:05:00,26.860010476094587
2020-02-04 16:10:00,26.702256805581992
2020-02-04 16:15:00,26.544812881896096
2020-02-04 16:20:00,26.92556289787585
2020-02-04 16:25:00,26.52020107986162
2020-02-04 16:30:00,26.70890896830606
2020-02-04 16:35:00,26.775514381735093
2020-02-04 16:40:00,26.974609759532974
2020-02-04 16:45:00,26.723153172248725
2020-02-04 16:50:00,26.593473273098866
2020-02-04 16:55:00,26.761472022826165
2020-02-04 17:00:00,26.749050766605308
2020-02-04 17:05:00,26.91541677475507
2020-02-04 17:10:00,26.604380008533173
2020-02-04 17:15:00,18.112974922095283
2020-02-04 17:20:00,18.13065533757465
2020-02-04 17:25:00,18.30833999703309
2020-02-04 17:30:00,17.944325676501208
2020-02-04 17:35:00,26.008859784294692
2020-02-04 17:40:00,26.635488672678374
2020-02-04 17:45:00,27.042821254100083
2020-02-04 17:50:00,26.464518102961605
2020-02-04 17:55:00,26.658777368943866
2020-02-04 18:00:00,26.820821819942243
2020-02-04 18:05:00,21.579182793711595
2020-02-04 18:10:00,20.199917838885526
2020-02-04 18:15:00,20.05488960931084
2020-02-04 18:20:00,10.540741545149661
2020-02-04 18:25:00,9.620367854286018
2020-02-04 18:30:00,10.04670366549513
2020-02-04 18:35:00,10.19224333744137
2020-02-04 18:40:00,9.956699649234922
2020-02-04 18:45:00,9.998878912863034
2020-02-04 18:50:00,10.240059486269306
2020-02-04 18:55:00,9.95886416478114
2020-02-04 19:00:00,10.025546828308496
2020-02-04 19:05:00,10.152217401567814
2020-02-04 19:10:00,10.071140146032421
2020-02-04 19:15:00,6.889641912607444
2020-02-04 19:20:00,7.375425707976026
2020-02-04 19:25:00,7.633307623375034
2020-02-04 19:30:00,7.561120251624042
2020-02-04 19:35:00,7.504933280129744
2020-02-04 19:40:00,7.625861858215096
2020-02-04 19:45:00,7.430769400963426
2020-02-04 19:50:00,7.692515694885524
2020-02-04 19:55:00,7.584183185575853
2020-02-04 20:00:00,7.579091984890724
2020-02-04 20:05:00,7.494772003658971
2020-02-04 20:10:00,7.642586560282237
2020-02-04 20:15:00,7.4434037676917075
2020-02-04 20:20:00,7.674894446883047
2020-02-04 20:25:00,7.511370492142099
2020-02-04 20:30:00,7.596688687866404
2020-02-04 20:35:00,7.604125141355998
2020-02-04 20:40:00,7.436751489988386
2020-02-04 20:45:00,7.640962249937108
2020-02-04 20:50:00,7.49175141839891
2020-02-04 20:55:00,7.570026993871447
2020-02-04 21:00:00,7.695005849956244
2020-02-04 21:05:00,7.549960662298591
2020-02-04 21:10:00,7.49325503144807
2020-02-04 21:15:00,7.5374615089336485
2020-02-04 21:20:00,7.588671513107476
2020-02-04 21:25:00,7.764284851032127
2020-02-04 21:30:00,7.449995427101731
2020-02-04 21:35:00,7.581162579969957
2020-02-04 21:40:00,7.486649840564397
2020-02-04 21:45:00,7.590855717787827
2020-02-04 21:50:00,7.669042163585706
2020-02-04 21:55:00,7.409168118435629
2020-02-04 22:00:00,7.6041692589789935
2020-02-04 22:05:00,7.67246041304976
2020-02-04 22:10:00,7.47835413013212
2020-02-04 22:15:00,8.021967282740599
2020-02-04 22:20:00,10.153122191419031
2020-02-04 22:25:00,9.98328622539068
2020-02-04 22:30:00,9.962261863087106
2020-02-04 22:35:00,10.239377198035514
2020-02-04 22:40:00,9.980057279447818
2020-02-04 22:45:00,10.087248131727867
2020-02-04 22:50:00,10.113333254989234
2020-02-04 22:55:00,9.959966892172552
2020-02-04 23:00:00,10.135227836619674
2020-02-04 23:05:00,10.068929836188996
2020-02-04 23:10:00,9.945523456593609
2020-02-04 23:15:00,10.066570315707718
2020-02-04 23:20:00,20.967638105467774
2020-02-04 23:25:00,23.655912876225194
2020-02-04 23:30:00,22.094075385302226
2020-02-04 23:35:00,25.053821215697884
2020-02-04 23:40:00,25.69450890559043
2020-02-04 23:45:00,25.451350504750085
2020-02-04 23:50:00,23.449027331961197
2020-02-04 23:55:00,23.663544478464694
2020-02-05 00:00:00,25.296172371116356
2020-02-05 00:05:00,25.812986515516474
2020-02-05 00:10:00,24.318173229266577
2020-02-05 00:15:00,25.700523977806622
2020-02-05 00:20:00,33.12995332391354
2020-02-05 00:25:00,33.56100894686083
2020-02-05 00:30:00,33.35876449427838
2020-02-05 00:35:00,33.56129962705896
2020-02-05 00:40:00,33.457642247015784
2020-02-05 00:45:00,33.35108763191608
2020-02-05 00:50:00,33.431112957370225
2020-02-05 00:55:00,33.22554220098615
2020-02-05 01:00:00,33.32029752722453
2020-02-05 01:05:00,33.620992529006344
2020-02-05 01:10:00,33.39787988171319
2020-02-05 01:15:00,33.37878961406535
2020-02-05 01:20:00,33.27997111825371
2020-02-05 01:25:00,33.40979309589099
2020-02-05 01:30:00,33.47776059971022
2020-02-05 01:35:00,33.49222271267771
2020-02-05 01:40:00,33.143361769587614
2020-02-05 01:45:00,33.48545512645982
2020-02-05 01:50:00,33.745519354665724
2020-02-05 01:55:00,33.17074424298557
2020-02-05 02:00:00,33.45668338171217
2020-02-05 02:05:00,33.457987499541076
2020-02-05 02:10:00,33.20123203938177
2020-02-05 02:15:00,33.342825148137244
2020-02-05 02:20:00,52.90564969106937
2020-02-05 02:25:00,50.0513804338134
2020-02-05 02:30:00,50.42850562494151
2020-02-05 02:35:00,49.58282831247757
2020-02-05 02:40:00,50.26984236351142
2020-02-05 02:45:00,50.03818379149275
2020-02-05 02:50:00,50.05770394210719
2020-02-05 02:55:00,49.81797779108014
2020-02-05 03:00:00,50.43686052596319
2020-02-05 03:05:00,50.248660969340406
2020-02-05 03:10:00,49.58014337839239
2020-02-05 03:15:00,51.468014096166755
2020-02-05 03:20:00,62.46087353200888
2020-02-05 03:25:00,62.60001168138213
2020-02-05 03:30:00,62.85425114457164
2020-02-05 03:35:00,62.49605056617132
2020-02-05 03:40:00,62.45199483016636
2020-02-05 03:45:00,62.37346009436061
2020-02-05 03:50:00,62.54996796390542
2020-02-05 03:55:00,62.4952746261613
2020-02-05 04:00:00,62.87113160049015
2020-02-05 04:05:00,62.40401449358038
2020-02-05 04:10:00,62.689599201842555
2020-02-05 04:15:00,62.20921837058428
2020-02-05 04:20:00,62.66206114225294
2020-02-05 04:25:00,62.470975980296544
2020-02-05 04:30:00,62.942619474669435
2020-02-05 04:35:00,62.43375798705109
2020-02-05 04:40:00,62.14509660492505
2020-02-05 04:45:00,62.734162552564065
2020-02-05 04:50:00,62.68941572205636
2020-02-05 04:55:00,63.04710659120105
2020-02-05 05:00:00,62.45904963210953
2020-02-05 05:05:00,62.55109818020004
2020-02-05 05:10:00,62.5673038915956
2020-02-05 05:15:00,62.41388900194899
2020-02-05 05:20:00,34.40673799853605
2020-02-05 05:25:00,35.68583094010024
2020-02-05 05:30:00,33.31545665736315
2020-02-05 05:35:00,33.324235365662425
2020-02-05 05:40:00,33.40331551710918
2020-02-05 05:45:00,33.6218381422457
2020-02-05 05:50:00,33.08596331652671
2020-02-05 05:55:00,33.55860255477654
2020-02-05 06:00:00,33.52980559833108
2020-02-05 06:05:00,33.25206537336895
2020-02-05 06:10:00,33.31126567822383
2020-02-05 06:15:00,33.433043438954705
2020-02-05 06:20:00,33.499097892602336
2020-02-05 06:25:00,33.34337305628943
2020-02-05 06:30:00,33.41778931508886
2020-02-05 06:35:00,33.43872635728015
2020-02-05 06:40:00,33.04020505119696
2020-02-05 06:45:00,33.83435409611587
2020-02-05 06:50:00,33.28329701114064
2020-02-05 06:55:00,33.61146191795952
2020-02-05 07:00:00,33.35862427697944
2020-02-05 07:05:00,33.18224430557667
2020-02-05 07:10:00,33.436791324399
2020-02-05 07:15:00,33.35558353895801
2020-02-05 07:20:00,33.26323302779615
2020-02-05 07:25:00,33.45226427443301
2020-02-05 07:30:00,33.52333584428748
2020-02-05 07:35:00,33.3177480396159
2020-02-05 07:40:00,33.235483470309944
2020-02-05 07:45:00,33.637683902904485
2020-02-05 07:50:00,33.4301098056936
2020-02-05 07:55:00,33.446585805293815
2020-02-05 08:00:00,33.56510244986822
2020-02-05 08:05:00,33.122016596853676
2020-02-05 08:10:00,33.562259591232355
2020-02-05 08:15:00,33.09022892433083
2020-02-05 08:20:00,38.8977150582135
2020-02-05 08:25:00,37.81135436630353
2020-02-05 08:30:00,37.45061277628088
2020-02-05 08:35:00,37.439394580666445
2020-02-05 08:40:00,37.64569912609701
2020-02-05 08:45:00,37.78146908107946
2020-02-05 08:50:00,37.22055713933793
2020-02-05 08:55:00,37.78143885811988
2020-02-05 09:00:00,37.628179013851096
2020-02-05 09:05:00,37.376021860865656
2020-02-05 09:10:00,37.84344767938114
2020-02-05 09:15:00,37.489278151683905
2020-02-05 09:20:00,37.434927536193385
2020-02-05 09:25:00,37.48196842222395
2020-02-05 09:30:00,37.60222057077266
2020-02-05 09:35:00,37.51770405046967
2020-02-05 09:40:00,37.57879972544892
2020-02-05 09:45:00,37.63715736815364
2020-02-05 09:50:00,37.842534511571166
2020-02-05 09:55:00,37.3749868567153
2020-02-05 10:00:00,37.6907181837318
2020-02-05 10:05:00,37.312557197001226
2020-02-05 10:10:00,37.61737656197199
2020-02-05 10:15:00,37.435234779731665
2020-02-05 10:20:00,55.93423111576084
2020-02-05 10:25:00,62.357590101573386
2020-02-05 10:30:00,62.92278050721272
2020-02-05 10:35:00,62.09774734674237
2020-02-05 10:40:00,63.074922843176054
2020-02-05 10:45:00,62.44029775458934
2020-02-05 10:50:00,62.30458700677464
2020-02-05 10:55:00,62.86379284574561
2020-02-05 11:00:00,62.63651735315917
2020-02-05 11:05:00,54.36152511245109
2020-02-05 11:10:00,58.53776630745043
2020-02-05 11:15:00,51.0580062610444
2020-02-05 11:20:00,49.171768070662125
2020-02-05 11:25:00,50.16692846626919
2020-02-05 11:30:00,50.11758567629625
2020-02-05 11:35:00,50.18312621734331
2020-02-05 11:40:00,49.74456848083207
2020-02-05 11:45:00,50.21974599978447
2020-02-05 11:50:00,50.20755019225587
2020-02-05 11:55:00,50.104448373011564
2020-02-05 12:00:00,50.01178036112655
2020-02-05 12:05:00,49.997497223945004
2020-02-05 12:10:00,50.24891146693644
2020-02-05 12:15:00,50.194458131639365
2020-02-05 12:20:00,49.70738638629144
2020-02-05 12:25:00,50.14494384211968
2020-02-05 12:30:00,50.203421706791566
2020-02-05 12:35:00,49.771042776008414
2020-02-05 12:40:00,50.18421530432472
2020-02-05 12:45:00,50.12056927201845
2020-02-05 12:50:00,50.048102913103506
2020-02-05 12:55:00,49.78187193323428
2020-02-05 13:00:00,50.5185666016067
2020-02-05 13:05:00,49.979989620553624
2020-02-05 13:10:00,49.586830621512064
2020-02-05 13:15:00,50.484049167358535
2020-02-05 13:20:00,35.29417115859069
2020-02-05 13:25:00,30.33581935463748
2020-02-05 13:30:00,29.928747085297896
2020-02-05 13:35:00,29.97086286078739
2020-02-05 13:40:00,30.008243035127883
2020-02-05 13:45:00,30.213934829760703
2020-02-05 13:50:00,30.10670920403712
2020-02-05 13:55:00,29.864023768171943
2020-02-05 14:00:00,30.16927037464299
2020-02-05 14:05:00,30.041438940185085
2020-02-05 14:10:00,30.26393419804002
2020-02-05 14:15:00,31.846217379080954
2020-02-05 14:20:00,33.05409835065842
2020-02-05 14:25:00,37.66427430592531
2020-02-05 14:30:00,37.30503750235623
2020-02-05 14:35:00,37.81797065929537
2020-02-05 14:40:00,37.65246800028162
2020-02-05 14:45:00,37.175972007644184
2020-02-05 14:50:00,37.72253576810295
2020-02-05 14:55:00,37.488223209442666
2020-02-05 15:00:00,37.555925012130785
2020-02-05 15:05:00,37.52592583189166
2020-02-05 15:10:00,37.2000798622455
2020-02-05 15:15:00,31.18150946377685
2020-02-05 15:20:00,24.107246497468715
2020-02-05 15:25:00,17.48190803043065
2020-02-05 15:30:00,16.640691899856563
2020-02-05 15:35:00,20.120577115670404
2020-02-05 15:40:00,18.5782708826947
2020-02-05 15:45:00,18.0812412641932
2020-02-05 15:50:00,17.526600471012816
2020-02-05 15:55:00,17.553028930844192
2020-02-05 16:00:00,19.294652294541166
2020-02-05 16:05:00,18.433318518672174
2020-02-05 16:10:00,19.249689076609595
2020-02-05 16:15:00,17.190779590833685
2020-02-05 16:20:00,20.960212412177288
2020-02-05 16:25:00,19.497987023633332
2020-02-05 16:30:00,19.26452175512465
2020-02-05 16:35:00,19.944033308790182
2020-02-05 16:40:00,16.69082603833802
2020-02-05 16:45:00,18.99555145042202
2020-02-05 16:50:00,16.674625358158156
2020-02-05 16:55:00,16.134979260097538
2020-02-05 17:00:00,16.16256746450528
2020-02-05 17:05:00,16.012679489008633
2020-02-05 17:10:00,16.167386151024576
2020-02-05 17:15:00,16.038383981116894
2020-02-05 17:20:00,15.957130448018985
2020-02-05 17:25:00,16.191954566947718
2020-02-05 17:30:00,15.802007861935783
2020-02-05 17:35:00,16.03397500812939
2020-02-05 17:40:00,16.08362629556898
2020-02-05 17:45:00,15.985367790683098
2020-02-05 17:50:00,15.980884073039986
2020-02-05 17:55:00,16.152356232328344
2020-02-05 18:00:00,16.00907701477524
2020-02-05 18:05:00,16.0748947151884
2020-02-05 18:10:00,16.10562619190185
2020-02-05 18:15:00,15.975920329900744
2020-02-05 18:20:00,8.850745645427207
2020-02-05 18:25:00,7.924484200353796
2020-02-05 18:30:00,8.824247989656506
2020-02-05 18:35:00,10.20885390831931
2020-02-05 18:40:00,9.033314668459573
2020-02-05 18:45:00,9.863130819367237
2020-02-05 18:50:00,9.99825060954655
2020-02-05 18:55:00,10.941498954202913
2020-02-05 19:00:00,10.236514095292465
2020-02-05 19:05:00,9.67839285024193
2020-02-05 19:10:00,8.41017054536461
2020-02-05 19:15:00,10.709944280060556
2020-02-05 19:20:00,10.501726432358842
2020-02-05 19:25:00,9.735071965392427
2020-02-05 19:30:00,9.359001334873259
2020-02-05 19:35:00,11.651779527330062
2020-02-05 19:40:00,10.23355957044072
2020-02-05 19:45:00,9.601992987139065
2020-02-05 19:50:00,10.261902170623458
2020-02-05 19:55:00,9.070163628063801
2020-02-05 20:00:00,9.634919561687218
2020-02-05 20:05:00,9.797898454105828
2020-02-05 20:10:00,9.825216215309103
2020-02-05 20:15:00,8.91850162466535
2020-02-05 20:20:00,10.914956532729546
2020-02-05 20:25:00,9.424901330048801
2020-02-05 20:30:00,9.648492503802583
2020-02-05 20:35:00,9.501779575469543
2020-02-05 20:40:00,10.024915990418766
2020-02-05 20:45:00,10.198365380377828
2020-02-05 20:50:00,10.548420893802653
2020-02-05 20:55:00,9.600101719580405
2020-02-05 21:00:00,10.128309283384132
2020-02-05 21:05:00,9.6452910987654
2020-02-05 21:10:00,9.29139339229738
2020-02-05 21:15:00,9.513609619751666
2020-02-05 21:20:00,10.319760315314626
2020-02-05 21:25:00,8.65336461161516
2020-02-05 21:30:00,10.606976963720843
2020-02-05 21:35:00,10.918305541505749
2020-02-05 21:40:00,9.519912920538676
2020-02-05 21:45:00,9.040163636219516
2020-02-05 21:50:00,10.331692036825615
2020-02-05 21:55:00,9.180610068935694
2020-02-05 22:00:00,10.088623507875736
2020-02-05 22:05:00,10.2751104252857
2020-02-05 22:10:00,8.47167922259691
2020-02-05 22:15:00,10.03988631951923
2020-02-05 22:20:00,9.224689683607519
2020-02-05 22:25:00,9.368425331124616
2020-02-05 22:30:00,10.993324561267954
2020-02-05 22:35:00,11.14302576348373
2020-02-05 22:40:00,9.816649663230214
2020-02-05 22:45:00,9.316875378173155
2020-02-05 22:50:00,9.42670092945346
2020-02-05 22:55:00,8.69823068783817
2020-02-05 23:00:00,10.03840479180611
2020-02-05 23:05:00,9.956664621209082
2020-02-05 23:10:00,10.096882472101278
2020-02-05 23:15:00,8.851861450349112
2020-02-05 23:20:00,19.672126629107577
2020-02-05 23:25:00,18.95192800209484
2020-02-05 23:30:00,20.65225209094834
2020-02-05 23:35:00,18.9278940813725
2020-02-05 23:40:00,20.39623048877117
2020-02-05 23:45:00,20.416663631845328
2020-02-05 23:50:00,20.644532699971545
2020-02-05 23:55:00,20.70370066691153
2020-02-06 00:00:00,20.488287721985735
2020-02-06 00:05:00,20.447458211264106
2020-02-06 00:10:00,19.96366499720607
